20170327164319.000,,,-0.056195,2.274522,-0.154646,0.094973,0.007049,-0.056785,-0.067310,-0.278600,-0.154646,0.094973,0.007049,-0.056785
20170327164319.000,,,-0.035858,2.256578,-0.151057,0.033998,0.007049,0.004190,-0.048500,-0.294649,-0.151057,0.033998,0.007049,0.004190
20170327164320.000,,,-0.020306,2.303233,-0.160627,-0.026978,0.007049,-0.056785,-0.037968,-0.273981,-0.160627,-0.026978,0.007049,-0.056785
20170327164321.000,,,-0.054998,2.299644,-0.165412,0.033998,0.068024,-0.056785,-0.069782,-0.277160,-0.165412,0.033998,0.068024,-0.056785
20170327164321.000,,,-0.082513,2.255381,-0.220441,-0.026978,0.068024,0.004190,-0.104872,-0.325642,-0.220441,-0.026978,0.068024,0.004190
20170327164322.000,,,-0.038250,2.292466,-0.121150,0.033998,-0.053927,0.004190,-0.045895,-0.264268,-0.121150,0.033998,-0.053927,0.004190
20170327164323.000,,,-0.066961,2.297251,-0.146271,0.033998,0.068024,0.004190,-0.074076,-0.240442,-0.146271,0.033998,0.068024,0.004190
20170327164323.000,,,-0.037054,2.285288,-0.116364,-0.026978,-0.053927,0.004190,-0.042057,-0.238859,-0.116364,-0.026978,-0.053927,0.004190
20170327164324.000,,,-0.063372,2.294859,-0.113971,-0.026978,0.007049,0.004190,-0.064269,-0.221996,-0.113971,-0.026978,0.007049,0.004190
20170327164324.000,,,-0.051410,2.321177,-0.124738,-0.087954,0.068024,-0.056785,-0.055473,-0.198428,-0.124738,-0.087954,0.068024,-0.056785
20170327164325.000,,,-0.037054,2.319981,-0.202497,0.033998,0.007049,0.004190,-0.056532,-0.193907,-0.202497,0.033998,0.007049,0.004190
20170327164326.000,,,-0.050213,2.273326,-0.207283,0.033998,0.007049,-0.056785,-0.069079,-0.235339,-0.207283,0.033998,0.007049,-0.056785
20170327164326.000,,,-0.054998,2.292466,-0.153450,0.033998,-0.114902,0.065166,-0.062542,-0.214600,-0.153450,0.033998,-0.114902,0.065166
20170327164327.000,,,-0.047821,2.300840,-0.143879,-0.026978,0.007049,0.065166,-0.053780,-0.206143,-0.143879,-0.026978,0.007049,0.065166
20170327164327.000,,,-0.056195,2.302036,-0.160627,0.033998,0.129000,0.004190,-0.064274,-0.205127,-0.160627,0.033998,0.129000,0.004190
20170327164328.000,,,-0.053802,2.275718,-0.146271,-0.087954,0.068024,-0.056785,-0.062481,-0.281238,-0.146271,-0.087954,0.068024,-0.056785
20170327164329.000,,,-0.076532,2.299644,-0.171394,-0.026978,-0.053927,0.004190,-0.087246,-0.259776,-0.171394,-0.026978,-0.053927,0.004190
20170327164329.000,,,-0.045428,2.325962,-0.131916,-0.026978,0.068024,0.004190,-0.054315,-0.257008,-0.131916,-0.026978,0.068024,0.004190
20170327164330.000,,,-0.054998,2.319981,-0.160627,-0.026978,-0.053927,0.065166,-0.067368,-0.229423,-0.160627,-0.026978,-0.053927,0.065166
20170327164331.000,,,-0.025091,2.292466,-0.136701,0.033998,-0.053927,0.004190,-0.035670,-0.239108,-0.136701,0.033998,-0.053927,0.004190
20170327164331.000,,,-0.070550,2.285288,-0.128327,-0.026978,0.129000,0.004190,-0.074826,-0.236801,-0.128327,-0.026978,0.129000,0.004190
20170327164332.000,,,-0.062176,2.264952,-0.196516,-0.026978,0.068024,0.004190,-0.079498,-0.254844,-0.196516,-0.026978,0.068024,0.004190
20170327164332.000,,,-0.029876,2.263755,-0.207283,0.094973,0.007049,-0.056785,-0.052751,-0.255878,-0.207283,0.094973,0.007049,-0.056785
20170327164333.000,,,-0.056195,2.280503,-0.139094,0.033998,0.007049,-0.056785,-0.062469,-0.231651,-0.139094,0.033998,0.007049,-0.056785
20170327164334.000,,,-0.050213,2.323570,-0.184553,-0.026978,0.129000,0.065166,-0.065172,-0.190362,-0.184553,-0.026978,0.129000,0.065166
20170327164334.000,,,-0.016717,2.252989,-0.160627,-0.087954,0.068024,0.004190,-0.030958,-0.251821,-0.160627,-0.087954,0.068024,0.004190
20170327164335.000,,,-0.084906,2.308018,-0.115168,0.033998,0.068024,0.004190,-0.083822,-0.200889,-0.115168,0.033998,0.068024,0.004190
20170327164335.000,,,-0.015521,2.267344,-0.160627,0.033998,0.068024,0.065166,-0.027675,-0.235453,-0.160627,0.033998,0.068024,0.065166
20170327164336.000,,,-0.047821,2.279307,-0.160627,0.033998,0.007049,-0.056785,-0.057142,-0.225793,-0.160627,0.033998,0.007049,-0.056785
20170327164337.000,,,-0.063372,2.323570,-0.127131,0.033998,-0.053927,-0.056785,-0.065032,-0.186118,-0.127131,0.033998,-0.053927,-0.056785
20170327164337.000,,,-0.108831,2.306822,-0.107990,-0.026978,0.068024,0.004190,-0.102400,-0.201812,-0.107990,-0.026978,0.068024,0.004190
20170327164338.000,,,-0.019110,2.282896,-0.137897,-0.026978,0.007049,0.004190,-0.027337,-0.223323,-0.137897,-0.026978,0.007049,0.004190
20170327164339.000,,,-0.043036,2.280503,-0.112775,0.033998,0.007049,0.065166,-0.044200,-0.225442,-0.112775,0.033998,0.007049,0.065166
20170327164339.000,,,-0.041839,2.288877,-0.190534,-0.087954,0.068024,0.004190,-0.056771,-0.216211,-0.190534,-0.087954,0.068024,0.004190
20170327164340.000,,,-0.054998,2.302036,-0.104401,0.033998,0.007049,0.065166,-0.053000,-0.204229,-0.104401,0.033998,0.007049,0.065166
20170327164340.000,,,-0.033465,2.342710,-0.180964,-0.087954,0.129000,0.065166,-0.046783,-0.170123,-0.180964,-0.087954,0.129000,0.065166
20170327164341.000,,,-0.078924,2.257774,-0.196516,-0.026978,0.068024,0.004190,-0.090011,-0.245716,-0.196516,-0.026978,0.068024,0.004190
20170327164342.000,,,-0.044232,2.298448,-0.110383,0.094973,0.129000,-0.056785,-0.044332,-0.207489,-0.110383,0.094973,0.129000,-0.056785
20170327164342.000,,,-0.031073,2.296055,-0.190534,-0.026978,0.007049,-0.056785,-0.047118,-0.209848,-0.190534,-0.026978,0.007049,-0.056785
20170327164343.000,,,-0.005951,2.275718,-0.202497,0.094973,0.068024,0.065166,-0.028999,-0.226199,-0.202497,0.094973,0.068024,0.065166
20170327164344.000,,,-0.080120,2.266148,-0.117561,0.033998,0.007049,0.065166,-0.079844,-0.234716,-0.117561,0.033998,0.007049,0.065166
20170327164344.000,,,-0.071747,2.325962,-0.106794,-0.026978,0.007049,0.065166,-0.069730,-0.181761,-0.106794,-0.026978,0.007049,0.065166
20170327164345.000,,,-0.041839,2.276915,-0.104401,0.033998,0.007049,0.004190,-0.042446,-0.225796,-0.104401,0.033998,0.007049,0.004190
20170327164345.000,,,-0.031073,2.261363,-0.164216,0.033998,-0.053927,0.065166,-0.044519,-0.239526,-0.164216,0.033998,-0.053927,0.065166
20170327164346.000,,,-0.059784,2.285288,-0.142683,-0.026978,-0.053927,-0.056785,-0.066560,-0.219406,-0.142683,-0.026978,-0.053927,-0.056785
20170327164347.000,,,-0.035858,2.297251,-0.139094,-0.026978,0.068024,0.004190,-0.045158,-0.208824,-0.139094,-0.026978,0.068024,0.004190
20170327164347.000,,,-0.028680,2.313999,-0.133112,0.033998,0.007049,0.004190,-0.037943,-0.193470,-0.133112,0.033998,0.007049,0.004190
20170327164348.000,,,-0.046624,2.293662,-0.167804,-0.026978,0.007049,0.004190,-0.060255,-0.211758,-0.167804,-0.026978,0.007049,0.004190
20170327164349.000,,,-0.035858,2.287681,-0.210871,-0.026978,0.007049,-0.056785,-0.060187,-0.261752,-0.210871,-0.026978,0.007049,-0.056785
20170327164349.000,,,-0.046624,2.243418,-0.182160,0.033998,-0.053927,0.004190,-0.064574,-0.301246,-0.182160,0.033998,-0.053927,0.004190
20170327164350.000,,,-0.020306,2.298448,-0.192927,-0.026978,-0.053927,0.004190,-0.040428,-0.225461,-0.192927,-0.026978,-0.053927,0.004190
20170327164350.000,,,-0.015521,2.290074,-0.142683,-0.026978,0.007049,0.004190,-0.026538,-0.227407,-0.142683,-0.026978,0.007049,0.004190
20170327164351.000,,,-0.028680,2.305625,-0.137897,0.033998,0.007049,0.004190,-0.037673,-0.208036,-0.137897,0.033998,0.007049,0.004190
20170327164352.000,,,-0.081317,2.291270,-0.197712,-0.087954,0.007049,0.004190,-0.094384,-0.217701,-0.197712,-0.087954,0.007049,0.004190
20170327164352.000,,,-0.053802,2.287681,-0.139094,0.033998,0.068024,0.004190,-0.058408,-0.218696,-0.139094,0.033998,0.068024,0.004190
20170327164353.000,,,-0.034662,2.288877,-0.163020,0.033998,0.007049,0.004190,-0.045633,-0.217668,-0.163020,0.033998,0.007049,0.004190
20170327164353.000,,,-0.058587,2.261363,-0.149860,-0.026978,0.068024,0.065166,-0.064618,-0.242227,-0.149860,-0.026978,0.068024,0.065166
20170327164354.000,,,-0.041839,2.303233,-0.151057,-0.026978,0.068024,0.004190,-0.051080,-0.203847,-0.151057,-0.026978,0.068024,0.004190
20170327164355.000,,,-0.058587,2.263755,-0.185749,0.033998,-0.053927,-0.056785,-0.071429,-0.238816,-0.185749,0.033998,-0.053927,-0.056785
20170327164355.000,,,-0.068158,2.286485,-0.179767,0.033998,0.007049,0.065166,-0.078756,-0.217960,-0.179767,0.033998,0.007049,0.065166
20170327164356.000,,,-0.007147,2.327159,-0.131916,-0.087954,0.007049,0.065166,-0.015695,-0.180063,-0.131916,-0.087954,0.007049,0.065166
20170327164356.000,,,-0.043036,2.291270,-0.163020,-0.026978,0.007049,0.065166,-0.054740,-0.214732,-0.163020,-0.026978,0.007049,0.065166
20170327164357.000,,,-0.013128,2.294859,-0.121150,-0.026978,0.068024,0.004190,-0.020368,-0.211428,-0.121150,-0.026978,0.068024,0.004190
20170327164358.000,,,-0.003558,2.317588,-0.122346,-0.026978,-0.053927,-0.056785,-0.014992,-0.242944,-0.122346,-0.026978,-0.053927,-0.056785
20170327164358.000,,,-0.045428,2.247007,-0.107990,0.033998,-0.053927,-0.056785,-0.049932,-0.306321,-0.107990,0.033998,-0.053927,-0.056785
20170327164359.000,,,-0.049017,2.291270,-0.131916,0.033998,0.068024,-0.056785,-0.055226,-0.235693,-0.131916,0.033998,0.068024,-0.056785
20170327164400.000,,,-0.058587,2.297251,-0.228816,-0.026978,-0.053927,0.004190,-0.082692,-0.223041,-0.228816,-0.026978,-0.053927,0.004190
20170327164400.000,,,-0.063372,2.293662,-0.160627,-0.026978,0.007049,0.004190,-0.074896,-0.220312,-0.160627,-0.026978,0.007049,0.004190
20170327164401.000,,,-0.041839,2.296055,-0.204890,-0.026978,0.068024,0.004190,-0.063670,-0.218252,-0.204890,-0.026978,0.068024,0.004190
20170327164401.000,,,-0.070550,2.309214,-0.146271,-0.026978,0.068024,0.004190,-0.078752,-0.206392,-0.146271,-0.026978,0.068024,0.004190
20170327164402.000,,,-0.037054,2.316392,-0.146271,-0.087954,0.007049,0.065166,-0.047196,-0.193411,-0.146271,-0.087954,0.007049,0.065166
20170327164403.000,,,-0.050213,2.303233,-0.164216,-0.026978,0.007049,0.004190,-0.062559,-0.204210,-0.164216,-0.026978,0.007049,0.004190
20170327164403.000,,,-0.027484,2.272129,-0.249153,-0.087954,0.129000,0.004190,-0.057752,-0.231963,-0.249153,-0.087954,0.129000,0.004190
20170327164404.000,,,-0.037054,2.274522,-0.189338,-0.026978,-0.053927,0.004190,-0.054293,-0.229512,-0.189338,-0.026978,-0.053927,0.004190
20170327164404.000,,,-0.045428,2.273326,-0.203693,-0.026978,-0.053927,0.004190,-0.064330,-0.230580,-0.203693,-0.026978,-0.053927,0.004190
20170327164405.000,,,-0.074139,2.302036,-0.167804,-0.026978,0.007049,0.004190,-0.083781,-0.205678,-0.167804,-0.026978,0.007049,0.004190
20170327164406.000,,,-0.057391,2.273326,-0.133112,0.033998,0.007049,0.004190,-0.062764,-0.230405,-0.133112,0.033998,0.007049,0.004190
20170327164406.000,,,-0.046624,2.323570,-0.176179,0.033998,0.129000,0.004190,-0.059700,-0.186008,-0.176179,0.033998,0.129000,0.004190
20170327164407.000,,,-0.051410,2.288877,-0.140290,-0.087954,0.068024,-0.056785,-0.056362,-0.215862,-0.140290,-0.087954,0.068024,-0.056785
20170327164408.000,,,-0.028680,2.296055,-0.232404,-0.087954,-0.053927,0.004190,-0.052371,-0.208482,-0.232404,-0.087954,-0.053927,0.004190
20170327164408.000,,,-0.063372,2.313999,-0.195320,-0.026978,0.129000,0.004190,-0.077614,-0.192225,-0.195320,-0.026978,0.129000,0.004190
20170327164409.000,,,-0.069354,2.309214,-0.148664,-0.026978,0.068024,0.065166,-0.074382,-0.197544,-0.148664,-0.026978,0.068024,0.065166
20170327164409.000,,,-0.040643,2.290074,-0.149860,-0.026978,0.007049,0.065166,-0.049535,-0.214063,-0.149860,-0.026978,0.007049,0.065166
20170327164410.000,,,-0.078924,2.308018,-0.215656,-0.087954,0.007049,-0.056785,-0.095387,-0.198293,-0.215656,-0.087954,0.007049,-0.056785
20170327164411.000,,,-0.052606,2.281700,-0.173786,-0.087954,0.007049,0.004190,-0.062218,-0.220349,-0.173786,-0.087954,0.007049,0.004190
20170327164411.000,,,-0.038250,2.315196,-0.149860,-0.026978,0.007049,-0.056785,-0.044870,-0.191417,-0.149860,-0.026978,0.007049,-0.056785
20170327164412.000,,,-0.051410,2.276915,-0.142683,-0.026978,0.007049,0.004190,-0.055414,-0.226158,-0.142683,-0.026978,0.007049,0.004190
20170327164412.000,,,-0.015521,2.282896,-0.196516,-0.087954,-0.053927,-0.056785,-0.032565,-0.220605,-0.196516,-0.087954,-0.053927,-0.056785
20170327164413.000,,,-0.058587,2.276915,-0.119953,-0.026978,-0.053927,0.065166,-0.057468,-0.225409,-0.119953,-0.026978,-0.053927,0.065166
20170327164414.000,,,-0.046624,2.288877,-0.165412,0.033998,0.007049,0.065166,-0.056359,-0.215810,-0.165412,0.033998,0.007049,0.065166
20170327164414.000,,,-0.027484,2.287681,-0.142683,-0.026978,0.007049,0.065166,-0.035643,-0.217109,-0.142683,-0.026978,0.007049,0.065166
20170327164415.000,,,-0.037054,2.287681,-0.152253,-0.087954,0.068024,0.065166,-0.045937,-0.217126,-0.152253,-0.087954,0.068024,0.065166
20170327164415.000,,,-0.063372,2.263755,-0.142683,-0.026978,-0.053927,0.004190,-0.067636,-0.238518,-0.142683,-0.026978,-0.053927,0.004190
20170327164416.000,,,-0.081317,2.263755,-0.178571,-0.026978,0.007049,0.004190,-0.091275,-0.237588,-0.178571,-0.026978,0.007049,0.004190
20170327164417.000,,,-0.054998,2.287681,-0.160627,-0.087954,0.129000,0.004190,-0.064577,-0.216773,-0.160627,-0.087954,0.129000,0.004190
20170327164417.000,,,-0.031073,2.309214,-0.123542,0.033998,0.007049,0.065166,-0.036481,-0.197409,-0.123542,0.033998,0.007049,0.065166
20170327164418.000,,,-0.066961,2.334336,-0.127131,-0.026978,-0.053927,-0.056785,-0.067333,-0.174199,-0.127131,-0.026978,-0.053927,-0.056785
20170327164419.000,,,-0.050213,2.303233,-0.169001,-0.026978,0.007049,-0.056785,-0.059876,-0.202208,-0.169001,-0.026978,0.007049,-0.056785
20170327164419.000,,,-0.095672,2.262559,-0.137897,0.033998,0.068024,0.065166,-0.094617,-0.239405,-0.137897,0.033998,0.068024,0.065166
20170327164420.000,,,-0.078924,2.292466,-0.224030,0.033998,0.068024,0.065166,-0.095167,-0.212638,-0.224030,0.033998,0.068024,0.065166
20170327164420.000,,,-0.031073,2.258970,-0.203693,-0.026978,-0.053927,0.065166,-0.049600,-0.241229,-0.203693,-0.026978,-0.053927,0.065166
20170327164421.000,,,-0.027484,2.324766,-0.119953,-0.026978,0.068024,0.065166,-0.032708,-0.182426,-0.119953,-0.026978,0.068024,0.065166
20170327164421.000,,,-0.050213,2.319981,-0.170197,-0.026978,-0.053927,0.004190,-0.062275,-0.186297,-0.170197,-0.026978,-0.053927,0.004190
20170327164422.000,,,-0.072943,2.254185,-0.127131,-0.026978,-0.053927,-0.056785,-0.074902,-0.245699,-0.127131,-0.026978,-0.053927,-0.056785
20170327164423.000,,,-0.059784,2.305625,-0.204890,-0.026978,-0.053927,0.004190,-0.077030,-0.199916,-0.204890,-0.026978,-0.053927,0.004190
20170327164423.000,,,-0.054998,2.255381,-0.174983,-0.026978,-0.053927,0.004190,-0.067246,-0.245972,-0.174983,-0.026978,-0.053927,0.004190
20170327164424.000,,,-0.052606,2.261363,-0.147468,-0.026978,0.129000,-0.056785,-0.060639,-0.238531,-0.147468,-0.026978,0.129000,-0.056785
20170327164424.000,,,-0.046624,2.291270,-0.111579,0.094973,0.007049,0.065166,-0.047974,-0.213053,-0.111579,0.094973,0.007049,0.065166
20170327164425.000,,,-0.045428,2.331944,-0.176179,-0.087954,0.068024,0.004190,-0.058130,-0.175995,-0.176179,-0.087954,0.068024,0.004190
20170327164426.000,,,-0.068158,2.292466,-0.129524,0.033998,0.007049,0.004190,-0.070061,-0.211044,-0.129524,0.033998,0.007049,0.004190
20170327164427.000,,,-0.045428,2.274522,-0.146271,0.033998,0.068024,-0.056785,-0.053100,-0.228498,-0.146271,0.033998,0.068024,-0.056785
20170327164427.000,,,-0.032269,2.282896,-0.169001,0.033998,0.007049,-0.056785,-0.045627,-0.220837,-0.169001,0.033998,0.007049,-0.056785
20170327164428.000,,,-0.011932,2.286485,-0.124738,0.033998,0.007049,0.004190,-0.019089,-0.217541,-0.124738,0.033998,0.007049,0.004190
20170327164428.000,,,-0.076532,2.309214,-0.134308,-0.026978,0.007049,0.004190,-0.078556,-0.198249,-0.134308,-0.026978,0.007049,0.004190
20170327164429.000,,,-0.064569,2.282896,-0.151057,-0.087954,0.068024,0.004190,-0.070735,-0.221308,-0.151057,-0.087954,0.068024,0.004190
20170327164429.000,,,-0.070550,2.296055,-0.092438,-0.026978,0.068024,0.065166,-0.065434,-0.209492,-0.092438,-0.026978,0.068024,0.065166
20170327164430.000,,,-0.046624,2.279307,-0.148664,0.033998,0.007049,0.065166,-0.053937,-0.224361,-0.148664,0.033998,0.007049,0.065166
20170327164431.000,,,-0.043036,2.297251,-0.210871,0.033998,0.068024,0.004190,-0.061978,-0.208501,-0.210871,0.033998,0.068024,0.004190
20170327164431.000,,,-0.084906,2.284092,-0.097224,0.033998,0.007049,0.004190,-0.079977,-0.220076,-0.097224,0.033998,0.007049,0.004190
20170327164432.000,,,-0.051410,2.276915,-0.123542,-0.026978,0.129000,0.004190,-0.054650,-0.227106,-0.123542,-0.026978,0.129000,0.004190
20170327164433.000,,,-0.025091,2.274522,-0.117561,-0.087954,0.068024,0.065166,-0.029974,-0.229248,-0.117561,-0.087954,0.068024,0.065166
20170327164433.000,,,-0.046624,2.279307,-0.209674,-0.026978,0.007049,0.065166,-0.065148,-0.224089,-0.209674,-0.026978,0.007049,0.065166
20170327164434.000,,,-0.077728,2.300840,-0.131916,-0.026978,0.068024,0.065166,-0.078573,-0.204794,-0.131916,-0.026978,0.068024,0.065166
20170327164434.000,,,-0.047821,2.254185,-0.127131,-0.026978,0.129000,-0.117761,-0.050270,-0.245681,-0.127131,-0.026978,0.129000,-0.117761
20170327164435.000,,,0.010797,2.281700,-0.139094,0.033998,0.007049,0.065166,0.000091,-0.221396,-0.139094,0.033998,0.007049,0.065166
20170327164436.000,,,-0.058587,2.255381,-0.148664,-0.026978,0.068024,0.004190,-0.064458,-0.244459,-0.148664,-0.026978,0.068024,0.004190
20170327164436.000,,,-0.076532,2.296055,-0.152253,0.033998,0.068024,0.126141,-0.081129,-0.208125,-0.152253,0.033998,0.068024,0.126141
20170327164437.000,,,0.006012,2.266148,-0.177375,-0.026978,0.007049,-0.117761,-0.013670,-0.237069,-0.177375,-0.026978,0.007049,-0.117761
20170327164437.000,,,-0.025091,2.321177,-0.153450,0.033998,0.007049,-0.056785,-0.037005,-0.187936,-0.153450,0.033998,0.007049,-0.056785
20170327164438.000,,,-0.029876,2.272129,-0.147468,-0.026978,0.007049,-0.056785,-0.038860,-0.232160,-0.147468,-0.026978,0.007049,-0.056785
20170327164439.000,,,-0.056195,2.291270,-0.164216,-0.026978,0.129000,-0.056785,-0.065639,-0.214212,-0.164216,-0.026978,0.129000,-0.056785
20170327164439.000,,,-0.068158,2.276915,-0.186946,0.033998,0.068024,0.004190,-0.080306,-0.228091,-0.186946,0.033998,0.068024,0.004190
20170327164440.000,,,-0.014325,2.278111,-0.147468,-0.087954,0.007049,0.004190,-0.025057,-0.226842,-0.147468,-0.087954,0.007049,0.004190
20170327164440.000,,,-0.023895,2.293662,-0.195320,0.033998,0.007049,0.065166,-0.043983,-0.212705,-0.195320,0.033998,0.007049,0.065166
20170327164441.000,,,-0.053802,2.273326,-0.170197,-0.026978,-0.053927,0.004190,-0.065405,-0.230821,-0.170197,-0.026978,-0.053927,0.004190
20170327164442.000,,,-0.035858,2.288877,-0.169001,0.033998,0.007049,0.004190,-0.048295,-0.216212,-0.169001,0.033998,0.007049,0.004190
20170327164442.000,,,-0.070550,2.257774,-0.141487,-0.087954,0.068024,-0.056785,-0.074931,-0.244513,-0.141487,-0.087954,0.068024,-0.056785
20170327164443.000,,,-0.047821,2.252989,-0.116364,-0.026978,0.007049,-0.056785,-0.048769,-0.248414,-0.116364,-0.026978,0.007049,-0.056785
20170327164444.000,,,-0.056195,2.269737,-0.152253,-0.026978,0.007049,-0.056785,-0.063043,-0.232944,-0.152253,-0.026978,0.007049,-0.056785
20170327164444.000,,,-0.043036,2.312803,-0.177375,0.033998,0.068024,0.065166,-0.056396,-0.195209,-0.177375,0.033998,0.068024,0.065166
20170327164445.000,,,-0.049017,2.288877,-0.164216,-0.087954,0.007049,0.065166,-0.059352,-0.216493,-0.164216,-0.087954,0.007049,0.065166
20170327164445.000,,,-0.051410,2.319981,-0.148664,-0.026978,0.068024,0.004190,-0.063767,-0.239397,-0.148664,-0.026978,0.068024,0.004190
20170327164446.000,,,-0.047821,2.284092,-0.142683,-0.026978,-0.053927,-0.056785,-0.059485,-0.271492,-0.142683,-0.026978,-0.053927,-0.056785
20170327164447.000,,,-0.045428,2.276915,-0.134308,-0.087954,0.007049,0.004190,-0.053976,-0.245853,-0.134308,-0.087954,0.007049,0.004190
20170327164447.000,,,-0.046624,2.290074,-0.140290,-0.026978,0.007049,-0.056785,-0.055281,-0.227108,-0.140290,-0.026978,0.007049,-0.056785
20170327164448.000,,,-0.037054,2.296055,-0.154646,-0.026978,0.068024,-0.056785,-0.048588,-0.216637,-0.154646,-0.026978,0.068024,-0.056785
20170327164448.000,,,-0.053802,2.291270,-0.209674,-0.087954,0.007049,0.004190,-0.073536,-0.219381,-0.209674,-0.087954,0.007049,0.004190
20170327164449.000,,,-0.021502,2.267344,-0.172590,-0.026978,0.068024,0.004190,-0.036527,-0.239018,-0.172590,-0.026978,0.068024,0.004190
20170327164450.000,,,-0.033465,2.305625,-0.158234,-0.026978,0.068024,0.004190,-0.045871,-0.204422,-0.158234,-0.026978,0.068024,0.004190
